kfold_id,emb_dim,batch_size,num_hidden,num_dense,dropout,epoch,cosine_proximity_mean,loss_mean,time_passed_mean,val_cosine_proximity_mean,val_loss_mean,cosine_proximity_std,loss_std,time_passed_std,val_cosine_proximity_std,val_loss_std,best_val_loss_mean,best_val_cosine_proximity_mean
10009,300,32,2,150,0.3,20,0.668523797055435,0.10207128428293952,0.06493630409240722,0.4466260025104843,0.14068971961085225,0.034210140668281375,0.012665526075627574,0.0034270938439748943,0.036162118392416696,0.00796908745306806,False,False
10009,300,32,2,150,0.3,21,0.6852410625480687,0.09559637000470893,0.06897177696228027,0.4798822239545847,0.1354951122445599,0.019927834491580046,0.006438243528804344,0.00354653082974067,0.026040069722422076,0.0071392820898101735,False,False
10009,300,32,2,150,0.3,22,0.6939228650244055,0.09128232956414746,0.0650552749633789,0.47497180566673736,0.13510500810346002,0.01656424791703193,0.005602062000995739,0.002905874738087478,0.04204394007851877,0.013542401838356257,False,False
10009,300,32,2,150,0.3,23,0.7053163191934193,0.08462839908110706,0.06519589424133301,0.4587108233271838,0.12874245721686983,0.03270823394676898,0.005694487281140218,0.004535476612779519,0.028434472280480017,0.004815035704967406,False,False
10009,300,32,2,150,0.3,24,0.7097067175839243,0.08032776139309089,0.06470327377319336,0.46060408351998045,0.12506218030923796,0.025922860730852988,0.0056040012113476746,0.0032392669701417805,0.03197712241802994,0.004726594508402552,False,False
10009,300,32,2,150,0.3,25,0.7110897333467128,0.08023125292581328,0.06459898948669433,0.4782587833630608,0.12620304957742248,0.04240778588508651,0.0066812130614180365,0.005016027482306084,0.03273992989481747,0.007613208108197991,False,False
10009,300,32,2,150,0.3,26,0.7399083785792546,0.07404360237870557,0.06714191436767578,0.48370610390468816,0.12380346026611408,0.02554691640906382,0.0039955226845814545,0.003987996359445454,0.036889736855120904,0.005401379211858461,True,False
10009,300,32,2,150,0.3,27,0.7548226365495079,0.06981810267636897,0.06350512504577636,0.46044015035893515,0.12445177637668323,0.030889311855273757,0.005896092132638803,0.003178282574908651,0.0642591552032768,0.008389636080487964,False,False
10009,300,32,2,150,0.3,28,0.7372698814430719,0.06851676974615409,0.06508069038391114,0.48711488975297074,0.1282439311967039,0.025639111511698114,0.0032620458909424456,0.00356339556248143,0.04261700119728955,0.01234359985632609,False,True
10009,300,32,2,150,0.3,29,0.7451810140364833,0.06646394420821074,0.06631331443786621,0.4748610004703943,0.12385836138590334,0.01721964832222626,0.0035070327559914034,0.0033033749986765247,0.039289109901221475,0.00886418118280209,False,False
10037,300,32,10,150,0.4,0,0.033255054028480634,13.258810271314553,0.9626731872558594,0.17692518696268905,10.620397692155395,0.021333452545390034,0.11889064277364517,0.012546293444133137,0.013120478715070775,0.1836732464650219,False,False
10037,300,32,10,150,0.4,1,0.1505897348635695,8.564571733324344,0.11188483238220215,0.17692518768810853,6.540393578106853,0.032609544170202114,0.22409181640176593,0.002382458460458611,0.013120475881047998,0.23578837977103437,False,False
10037,300,32,10,150,0.4,2,0.16418851361855213,5.148490093128163,0.11355690956115723,0.17692518865777584,3.835666770220952,0.012779141537162069,0.23473918078949998,0.00538792212026817,0.013120475536964429,0.21547185016078713,False,False
10037,300,32,10,150,0.4,3,0.17688531609100652,2.9858385548552335,0.11798019409179687,0.17692518654080808,2.2015893791379413,0.0032751897555277653,0.19733016990487892,0.006737710385565405,0.013120476706733074,0.1689970313208443,False,False
10037,300,32,10,150,0.4,4,0.1768853172966099,1.711975990564639,0.12097644805908203,0.17692518654416503,1.2657549616429715,0.003275189336627757,0.14770887218928513,0.008484910897357225,0.013120480101422742,0.12129678253555708,False,False
10037,300,32,10,150,0.4,5,0.17688531567153343,0.994114346097202,0.12840709686279297,0.1769251870360819,0.7490882625536657,0.0032751884954292597,0.10327196853338434,0.01470313430094921,0.013120476678413578,0.08208710166431518,False,False
10037,300,32,10,150,0.4,6,0.17732295305035414,0.6024269725145531,0.13502230644226074,0.17692518441089505,0.4707465747578343,0.002699547362447469,0.0686861627524549,0.01634170427190883,0.013120479546155337,0.05342770378356677,False,False
10037,300,32,10,150,0.4,7,0.17688531588097053,0.39271391384582394,0.1347672462463379,0.1769251862556806,0.3229443895707515,0.0032751892447923903,0.04435990554968163,0.017015042374000373,0.013120480013276679,0.03402747228303445,False,False
10037,300,32,10,150,0.4,8,0.17688531638958233,0.2818513321810182,0.13585710525512695,0.1769251819550814,0.24480697235499402,0.0032751895043251532,0.027884122126649046,0.016484078949263608,0.013120479770652942,0.021527455881902108,False,False
10037,300,32,10,150,0.4,9,0.1768853166759817,0.2231766070791231,0.1359037399291992,0.17692518915816766,0.20344500691519501,0.0032751896657675565,0.017402307523764465,0.017525790694865578,0.013120475573532022,0.01404523626303825,False,False
10037,300,32,10,150,0.4,10,0.17688531651196548,0.1918925988756957,0.1386889934539795,0.17692518915816766,0.18141775758267034,0.0032751883069488735,0.01096189974610767,0.017275366122489807,0.013120475573532022,0.009967114552057184,False,False
10037,300,32,10,150,0.4,11,0.17688531634887297,0.17543258716159582,0.1454183578491211,0.1769251747317204,0.16953810000886516,0.003275188262570247,0.007042670171019896,0.024779425045688343,0.01312048045003573,0.0080768566957106,False,False
10037,300,32,10,150,0.4,12,0.17688531656458673,0.16620200703908738,0.14513216018676758,0.17692518670235396,0.16309343003236898,0.0032751896150087817,0.004442562575873357,0.030538682648189833,0.0131204757980308,0.007311221080681025,False,False
10037,300,32,10,150,0.4,13,0.17688531701001703,0.16144467421502706,0.14212594032287598,0.17692518441089505,0.15953514090679383,0.0032751890144193012,0.0032089237886785333,0.020666363969113373,0.013120479546155337,0.007129535561752362,False,False
10037,300,32,10,150,0.4,14,0.17688531775372193,0.15868196546703187,0.14510302543640136,0.17692518441089505,0.15754087990296023,0.0032751886733812597,0.0026074419228656453,0.02119080871909438,0.013120479546155337,0.007070919019627019,False,False
10037,300,32,10,150,0.4,15,0.1768853154045717,0.15704235935870595,0.14571876525878907,0.17692518915816766,0.15644045891442349,0.0032751893327367656,0.002109621116314971,0.02050763501464975,0.013120475573532022,0.007070431751314168,False,False
10037,300,32,10,150,0.4,16,0.1768853170971882,0.15617707560837618,0.1497633934020996,0.17692518915816766,0.1558424918709546,0.003275188286130471,0.002067898329235934,0.025195107108986762,0.013120475573532022,0.007078172547037845,False,False
10037,300,32,10,150,0.4,17,0.17688531562435247,0.15580958828556377,0.15044832229614258,0.1769251860182926,0.15546519329688074,0.0032751900150455966,0.002017234073922817,0.02605875257735902,0.013120473288688176,0.0071080530287416606,False,False
10037,300,32,10,150,0.4,18,0.17688531661006962,0.15537486355402372,0.15268464088439943,0.17692518915816766,0.15523575556397223,0.003275189182549765,0.0018029990000986073,0.025484377788825483,0.013120475573532022,0.00713431172629813,False,False
10037,300,32,10,150,0.4,19,0.1768853158039661,0.15535884189483215,0.15323991775512696,0.17692517672154734,0.15511053722119555,0.00327518956932548,0.0016669261428587233,0.024497552538343483,0.013120470333446205,0.007142592164068336,False,False
10037,300,32,10,150,0.4,20,0.1768853169028027,0.15515675216244454,0.16122207641601563,0.17692518372212174,0.15504110101013152,0.0032751884572077027,0.0018369900171121198,0.025385729821061218,0.013120480356696437,0.007158164795376924,False,False
10037,300,32,10,150,0.4,21,0.17688531632804513,0.15524128296785858,0.1554039478302002,0.17692519272677193,0.15501110744091223,0.0032751896766659424,0.0017647682877906855,0.031477391968788265,0.013120475247311312,0.0071481101049760114,False,True
10037,300,32,10,150,0.4,22,0.17688531754051068,0.15518856471713557,0.15569214820861815,0.17692518441089505,0.15498856172112035,0.0032751895999998015,0.001831128604433343,0.03142893043785479,0.013120479546155337,0.007167592163135286,False,False
10037,300,32,10,150,0.4,23,0.17688531744026176,0.15506897622119023,0.15910663604736328,0.17692518135264973,0.15500571174143968,0.003275188648550679,0.0018260928685634756,0.02707858664346646,0.01312047210808428,0.007154442573869283,False,False
10037,300,32,10,150,0.4,24,0.17688531645811767,0.1550463585217664,0.15811824798583984,0.17692518915816766,0.15495602672460096,0.003275189114278225,0.0018226248405660598,0.030214567092595956,0.013120475573532022,0.007160605200351089,False,False
10037,300,32,10,150,0.4,25,0.17688531685771974,0.15496981544695052,0.16292853355407716,0.17692517677452926,0.1549609338054797,0.003275188930521185,0.00169432952564726,0.02321306272890666,0.013120470382617612,0.0071496236718667895,False,False
10037,300,32,10,150,0.4,26,0.1768853172952785,0.15524336753281168,0.1689857006072998,0.176925188159951,0.15497253689579527,0.0032751878943173816,0.0017270653935916854,0.01791172907839788,0.013120477998494987,0.007140886449310553,False,False
10037,300,32,10,150,0.4,27,0.17688531650731254,0.15502573208361842,0.16899242401123046,0.17692518374230878,0.15495104195289053,0.003275189882588131,0.0018489037683438706,0.016649972372201012,0.013120480243036404,0.007156667327290741,False,False
10037,300,32,10,150,0.4,28,0.17688531707432362,0.15510968786570817,0.17105669975280763,0.17692518409469304,0.15494470499999596,0.0032751891682376195,0.0016775914505056245,0.01882957803754184,0.013120471360213283,0.007164031483391217,True,False
10037,300,32,10,150,0.4,29,0.1768853172291774,0.15513272829867772,0.17285304069519042,0.17692518491503892,0.15495959952113308,0.003275189211793168,0.0018587906592328525,0.0182655368102497,0.013120471694253347,0.007147909264287691,False,False
10287,50,32,2,50,0.5,0,0.043252833358422296,1.5894548106354096,0.4870478630065918,0.04876039703578058,1.1533934451704693,0.07063104232427593,0.07125031696708128,0.05651405591678247,0.16438394520477967,0.09201930109586656,False,False
10287,50,32,2,50,0.5,1,0.015759495439073134,1.3587102703827034,0.05123577117919922,0.0399901502796422,1.0055071556097617,0.04366518609615624,0.06954919000501848,0.0015722617693053518,0.14500031746757727,0.03381875999620222,False,False
10287,50,32,2,50,0.5,2,0.037160299419192744,1.1405606132828623,0.0506281852722168,0.024399699428141026,0.9131401802830752,0.021787304537905942,0.05274227115590152,0.0016513979883094874,0.1643303131338212,0.023131302652901805,False,False
10287,50,32,2,50,0.5,3,0.036778117998541505,0.9862920675437806,0.0500577449798584,0.036812744548297305,0.840204532004571,0.037887968671802205,0.042530806601249374,0.001239557528854001,0.16929707552281972,0.026674214094948447,False,False
10287,50,32,2,50,0.5,4,0.0031159819588738756,0.8821749875988202,0.04926056861877441,0.011629867536134118,0.7759927850738522,0.024366291686659443,0.02972678188025658,0.0009132756698564736,0.14201173303266867,0.028794981470090967,False,False
10287,50,32,2,50,0.5,5,0.04123266019799871,0.7940775357838052,0.050101852416992186,0.02691684904881126,0.7183854034352308,0.03799614670834621,0.03518407820882051,0.0012507575524636086,0.16783184019680059,0.029977257883477316,False,False
10287,50,32,2,50,0.5,6,0.04029488029290742,0.7247444623058665,0.05097384452819824,0.026963776146698336,0.6660112545609455,0.023378169598550064,0.030518756351019156,0.0018197123815325241,0.1769558986867097,0.031109375019109,False,False
10287,50,32,2,50,0.5,7,0.036750241528230934,0.66750190511635,0.050274085998535153,0.019041337354291463,0.6191567427192561,0.03150937522833471,0.03061040951399545,0.0012405992767899642,0.1744228898353657,0.03139748769199062,False,False
10287,50,32,2,50,0.5,8,0.04336086808886626,0.6126619765080681,0.049485397338867185,0.014697790144905559,0.5759618876449092,0.030993186540842235,0.030035269607065474,0.0004846554028111468,0.18085707108314586,0.03117695724019879,False,False
10287,50,32,2,50,0.5,9,0.032956268600069734,0.5694101402551686,0.04985718727111817,0.0004369214834181949,0.5366224267676454,0.043195261934953606,0.027535180762602876,0.0005599098886465257,0.1771617850571123,0.030941025047293597,False,False
10287,50,32,2,50,0.5,10,0.06442191804242221,0.5260362691584701,0.05085234642028809,0.0324677031380613,0.5003140500593698,0.03892334118784965,0.028232175920385984,0.001362231058735966,0.19091443844614697,0.030362254049914293,False,False
10287,50,32,2,50,0.5,11,0.0565742995486342,0.4923186382781176,0.05087637901306152,0.030697791208976855,0.4675170479933623,0.08610410045578162,0.029815839494342834,0.001587658211771249,0.193164385560903,0.029599059039960882,False,False
10287,50,32,2,50,0.5,12,0.08146329375923236,0.4576950490591821,0.04956011772155762,0.030697791108557415,0.4378359242087792,0.03143380266760883,0.024313579443211674,0.0005890751957273768,0.19316438132781788,0.02844196180262198,False,False
10287,50,32,2,50,0.5,13,0.061370968584019935,0.4284077986336257,0.04978866577148437,0.05017468407593577,0.41067406079355245,0.061911479371935696,0.026042187843019742,0.0009116756952201638,0.17513251675466152,0.027118714946647894,False,False
10287,50,32,2,50,0.5,14,0.09635186634224252,0.40079237226023057,0.05046830177307129,0.1114539898239603,0.3861488489789805,0.03231718385965896,0.022274005229533097,0.0012358887927293805,0.14675138348244274,0.026080445804629426,False,False
10287,50,32,2,50,0.5,15,0.09370352752152596,0.3779677922809178,0.050247812271118165,0.18400483350157562,0.3635377020588445,0.036062738091540036,0.021987022227395802,0.0015448719297313273,0.016349068578822762,0.0246493484686113,False,True
10287,50,32,2,50,0.5,16,0.10725474589901755,0.35629350764232476,0.04959549903869629,0.17869509925420482,0.34308208273714813,0.0267636411291175,0.019471571048284203,0.0003197014726870514,0.012204276054042276,0.023360922778624994,False,False
10287,50,32,2,50,0.5,17,0.12211416499890657,0.33588628796825565,0.0499267578125,0.17692518683954175,0.3245583269109996,0.03856467835752917,0.018430514059763762,0.0008156815823083306,0.013120475125399343,0.02220816124379341,False,False
10287,50,32,2,50,0.5,18,0.10599990234726761,0.31887987265041995,0.05050692558288574,0.1804650104499648,0.30781462167154494,0.0303160449786598,0.017892218011912157,0.0012763563619250867,0.012532665429489638,0.02096800257189976,False,False
10287,50,32,2,50,0.5,19,0.12830913506458025,0.3015520162186391,0.05048656463623047,0.1804650103334097,0.2926127424458921,0.025644333107867356,0.01695881343261544,0.0012226182031498728,0.012532666540443155,0.01980282254921287,False,False
10287,50,32,2,50,0.5,20,0.11918009385012089,0.28636341062297144,0.04968452453613281,0.17692518785501404,0.27874949128011417,0.03568481053173684,0.01655911821757392,0.0001443636801247468,0.013120475522402393,0.0186370493386949,False,False
10287,50,32,2,50,0.5,21,0.13357618216645187,0.2734219050139557,0.050152587890625,0.17692518678968025,0.2662712343444833,0.017727495565163162,0.014647134188882098,0.001374156059816099,0.013120476837520914,0.017488542184318705,False,False
10287,50,32,2,50,0.5,22,0.16417693422230809,0.26108059128374367,0.05010075569152832,0.1769251860180549,0.25500252143119617,0.014634827741190725,0.01349811546148891,0.0010643004489842216,0.013120478211147871,0.016575401972202704,False,False
10287,50,32,2,50,0.5,23,0.1383317046366833,0.25123042705885423,0.05057997703552246,0.17692519025964987,0.2448660143247569,0.024259693492815333,0.012151844051799806,0.0014356387697911025,0.013120477977656659,0.01573187362562435,False,False
10287,50,32,2,50,0.5,24,0.1575936664720182,0.24051151180790636,0.04947953224182129,0.1769251876468698,0.2356977451601951,0.023828649332670367,0.012510119977072532,0.0007585136259049004,0.013120478894703061,0.014817876019440485,False,False
